mapName,roundNum,tScore,ctScore,ctFreezeTimeEndEqVal,ctRoundStartEqVal,ctRoundSpendMoney,ctBuyType,tFreezeTimeEndEqVal,tRoundStartEqVal,tRoundSpendMoney,tBuyType,winningSide
-1.5007234340127624,1.3780602861957543,0.9203523697807451,1.5463039761614203,-1.4154710731951605,-0.16164251881356564,-1.639159500721483,2.668096025353512,0.4739043873318936,-0.7984177338921457,1.192269626022005,-0.6070983574716234,1
0.023254679204724488,-0.49699509300127453,-0.3520842422083087,-0.5469665348689676,0.3774835065702907,-0.4722218537082255,0.9177269602997449,-0.5849145505097256,0.8494058328616134,1.3782719977062055,-0.32043911559852223,-0.6070983574716234,1
1.5472327924222116,-1.3173318213999747,-1.41244808553252,-0.9656206370750453,0.3774835065702907,0.14246641327078882,0.30160974077655744,-0.5849145505097256,-0.6410460586255823,-0.7984177338921457,-0.19761233743275294,1.5725069218506127,1
-1.5007234340127624,-0.8485679766007175,-0.1400114735434664,-1.384274739281123,0.8552763478814137,-0.9575020644811316,1.9219980281225404,-0.5849145505097256,0.8262980515982461,1.4068187482845447,-0.4109430574048786,-0.6070983574716234,0
1.5472327924222116,-0.028231248202017334,0.49620683245106045,-0.5469665348689676,0.6286941757132523,-0.9575020644811316,1.6817123125084974,-0.5849145505097256,0.6934283093338837,0.5147327927114499,0.2484428043271461,-0.6070983574716234,0
0.5312473836105535,-0.7313770154009032,-0.9883025482028356,-0.3376394837659289,0.8010936545368533,1.9930016170181373,-0.7273060158271657,-0.5849145505097256,-0.04024374577803052,-0.7984177338921457,0.616923138824454,1.5725069218506127,1
-0.9927307296069335,-0.49699509300127453,-0.9883025482028356,0.08101461844014873,1.0375272254949348,1.7665375186574477,-0.4438920948464994,-0.5849145505097256,0.4739043873318936,-0.7984177338921457,1.2181278951095353,-0.6070983574716234,0
0.5312473836105535,-0.8485679766007175,-1.2003753168676778,-0.3376394837659289,0.8010936545368533,1.6371294624513395,-0.5917602275320644,-0.5849145505097256,0.6529896921229907,-0.7984177338921457,1.3926712114503654,-0.6070983574716234,0
1.5472327924222116,-0.9657589378005318,-0.9883025482028356,-0.7562935859720065,0.23463822411644983,-0.9575020644811316,1.1456903315233242,-0.5849145505097256,0.7685285984398277,0.6217831073802212,0.2355136697833809,-0.6070983574716234,0
0.023254679204724488,1.8468241309950115,1.556570675775272,1.755631027264459,-0.16434342687531267,-0.4722218537082255,0.1845474690671518,-0.5849145505097256,0.9533908485467666,0.30063216337390714,0.920757800602936,-0.6070983574716234,0
0.023254679204724488,1.0264874025963113,1.3444979071104297,0.49966872064622636,0.8897562436461339,0.5889242071818624,0.4926060788287455,-0.5849145505097256,-1.8253198483731603,-0.7984177338921457,-0.9151793046117209,0.48270428218949457,1
1.5472327924222116,-0.9657589378005318,-1.2003753168676778,-0.5469665348689676,0.2838952180660501,0.129525607650178,0.17222512467668805,-0.5849145505097256,-1.1032016838929297,-0.7984177338921457,-0.28165171196722666,1.5725069218506127,1
-0.9927307296069335,0.08895971299779697,-0.3520842422083087,0.49966872064622636,1.1261898146042153,-0.2845801722093685,1.8973533393416129,-0.5849145505097256,0.6241049655437816,0.8144736737840097,0.01571838253937269,-0.6070983574716234,0
-0.9927307296069335,-0.8485679766007175,-0.564157010873151,-0.9656206370750453,0.08194154287268886,0.2265816498047592,0.03667933638158681,-0.5849145505097256,0.6009971842804142,1.6351927529112569,-0.8440690646210124,-0.6070983574716234,0
-1.5007234340127624,-0.8485679766007175,-0.3520842422083087,-1.174947688178084,-1.957298006640764,-0.9575020644811316,-1.2386833080314112,0.49942230811135363,0.9533908485467666,1.3211784965495275,-0.19114777016087034,-0.6070983574716234,1
0.5312473836105535,1.1436783637961256,0.7082796011159027,1.3369769250583816,-0.853941342169717,-0.9575020644811316,-0.14199465728013755,1.5837591667324329,0.9302830672833993,0.6431931703139755,0.42298612066797614,-0.6070983574716234,1
1.5472327924222116,0.44053259659723987,0.2841340637862182,0.49966872064622636,0.26911811988117,0.02599916268529137,0.2523203632147024,-0.5849145505097256,-1.1840789183147156,-0.7984177338921457,-0.43680132649240894,2.6623095615117305,0
0.023254679204724488,-0.8485679766007175,-0.7762297795379932,-0.7562935859720065,-1.1150034101025985,-0.9575020644811316,0.19686981345761556,1.5837591667324329,0.27748824659327087,-0.7984177338921457,0.9724743387779967,-0.6070983574716234,0
1.0392400880163826,-0.14542220940183165,0.7082796011159027,-0.9656206370750453,0.589288580553572,-0.45928104808761466,1.1148844705471648,-0.5849145505097256,0.8262980515982461,1.1784447436578322,-0.16528950107333995,-0.6070983574716234,0
0.023254679204724488,-0.14542220940183165,0.2841340637862182,-0.5469665348689676,0.41196340233501094,-0.17458332443417646,0.9793386822520637,-0.5849145505097256,0.8147441609665624,-0.7984177338921457,1.5995373641506083,-0.6070983574716234,1
0.5312473836105535,1.0264874025963113,0.9203523697807451,0.9183228228523039,0.12134713803236911,-0.9575020644811316,1.2873972920136574,-0.5849145505097256,0.3872502075942659,2.049120636297173,-1.4840612245373892,-0.6070983574716234,1
-0.9927307296069335,0.32334163539742555,-0.3520842422083087,0.9183228228523039,-0.06090373958115203,-0.8086827998441071,0.6836024168809336,-0.5849145505097256,-1.6982270514246398,-0.7984177338921457,-1.0315415155056076,2.6623095615117305,0
0.5312473836105535,-1.434522782599789,-1.41244808553252,-1.174947688178084,0.0720901440827688,-0.6533931323967771,0.6527965559047743,-0.5849145505097256,-0.6930385664681589,-0.7984177338921457,0.0027892479956074987,1.5725069218506127,1
1.0392400880163826,-0.9657589378005318,-0.564157010873151,-1.174947688178084,0.9193104400158941,0.4530457481654487,0.7390529666380206,-0.5849145505097256,0.8147441609665624,-0.7984177338921457,1.6124664986943735,-0.6070983574716234,1
-0.4847380252011045,-0.26261317060164596,0.07206129512137588,-0.5469665348689676,0.8060193539318133,0.5242201790788082,0.4741225622430499,-0.5849145505097256,0.8147441609665624,2.391681643237241,-1.2901242063809115,-0.6070983574716234,1
-1.5007234340127624,0.9092964413964971,1.768643444440114,-0.12831243266289008,-0.25793171537955323,-0.38810661717425515,-0.34531333972278944,1.5837591667324329,0.4623504967002099,0.3577256645305852,0.20965540069585054,-0.6070983574716234,0
-0.9927307296069335,0.08895971299779697,-0.1400114735434664,0.2903416695431875,0.7321338630074129,1.25537569664332,-0.2282510680133838,-0.5849145505097256,0.4623504967002099,-0.7984177338921457,1.2181278951095353,-0.6070983574716234,1
-0.4847380252011045,0.20615067419761127,0.2841340637862182,0.2903416695431875,-0.24315461719467316,-0.7245675633101367,0.48644490663351364,1.5837591667324329,-2.195044348587038,-0.7984177338921457,-1.7943604535877538,0.48270428218949457,0
0.023254679204724488,-0.3798041318014602,-0.1400114735434664,-0.5469665348689676,-1.6469789447582819,-0.9575020644811316,-1.0846540031506144,2.668096025353512,0.8609597234932972,1.392545372995375,-0.32043911559852223,-0.6070983574716234,1
1.5472327924222116,0.7921054801966828,1.556570675775272,-0.12831243266289008,-0.36629710206867394,-0.9575020644811316,0.9362104768854405,1.5837591667324329,0.6009971842804142,0.6360564826693907,0.20319083342396793,-0.6070983574716234,0
-1.5007234340127624,-1.082949899000346,-1.41244808553252,-0.5469665348689676,0.909459041225974,0.2848152750975079,0.8068258607855712,-0.5849145505097256,0.5663355123853631,-0.7984177338921457,1.2957027023721264,-0.6070983574716234,0
-0.9927307296069335,0.44053259659723987,-0.9883025482028356,1.755631027264459,0.38733490536021076,1.6112478512101178,-1.109298691931542,-0.5849145505097256,-0.9241163791018326,-0.7984177338921457,-0.2687225774234615,1.5725069218506127,1
1.0392400880163826,-0.26261317060164596,-0.1400114735434664,-0.3376394837659289,-1.9375952090609236,-0.9575020644811316,-1.4235184738883675,0.49942230811135363,0.7223130359130929,0.5646896062235431,0.2355136697833809,-0.6070983574716234,1
1.0392400880163826,-0.8485679766007175,-0.564157010873151,-0.9656206370750453,0.746910961192293,-0.12929050476203857,0.8499540661521943,-0.5849145505097256,0.8378519422299298,1.570962564109994,-0.5208407010268826,-0.6070983574716234,1
0.5312473836105535,1.3780602861957543,1.556570675775272,0.9183228228523039,0.39718630415013084,-0.9575020644811316,1.349009013965976,-0.5849145505097256,0.6009971842804142,0.40054579039809374,0.2484428043271461,-0.6070983574716234,1
-0.4847380252011045,1.26086932499594,0.49620683245106045,1.755631027264459,0.8454249490914936,1.113026834816601,-0.037254729961195686,-0.5849145505097256,0.6414358014913071,-0.7984177338921457,1.4056003459941306,-0.6070983574716234,0
-0.9927307296069335,-0.14542220940183165,-0.564157010873151,0.2903416695431875,0.8257221515116535,0.8736219308353006,0.14141926370052868,-0.5849145505097256,0.4739043873318936,-0.7984177338921457,1.256915298740831,-0.6070983574716234,1
0.5312473836105535,0.7921054801966828,0.07206129512137588,1.3369769250583816,0.6533226726880524,0.2848152750975079,0.41251084029073115,-0.5849145505097256,-1.6115728716870121,-0.7984177338921457,-0.7858879591740691,2.6623095615117305,0
-0.9927307296069335,1.3780602861957543,0.7082796011159027,1.755631027264459,0.9882702315453346,1.9347679917253886,-0.6164049163129919,-0.5849145505097256,-0.3002062849909135,-0.7984177338921457,0.3648050152210328,1.5725069218506127,0
1.0392400880163826,2.6671608593937117,2.404861750434641,2.3836121805735755,0.8651277466713337,-0.9575020644811316,1.9712874056843954,-0.5849145505097256,0.8031902703348787,-0.7984177338921457,1.5866082296068431,-0.6070983574716234,0
1.0392400880163826,-1.2001408602001604,-1.41244808553252,-0.7562935859720065,0.8158707527217335,0.7053914577673599,0.2892873963860937,-0.5849145505097256,0.4392427154368425,-0.7984177338921457,1.1534822223907093,-0.6070983574716234,1
0.5312473836105535,-1.434522782599789,-1.41244808553252,-1.174947688178084,-0.12493783171563243,-0.7633899801719691,0.5110895954144412,-0.5849145505097256,-2.218152129850406,-0.7984177338921457,-1.8202187226752842,0.48270428218949457,0
-0.9927307296069335,1.26086932499594,0.9203523697807451,1.3369769250583816,0.4907745926543714,-0.12282010195173315,0.6959247612713974,-0.5849145505097256,-2.13727489542862,-0.7984177338921457,-1.729714780868928,0.48270428218949457,0
0.023254679204724488,-0.26261317060164596,-0.7762297795379932,0.2903416695431875,0.8158707527217335,0.4142233313036162,0.5665401451715281,-0.5849145505097256,-0.1037901442522908,-0.7984177338921457,0.791466455165284,1.5725069218506127,1
-0.4847380252011045,1.8468241309950115,1.556570675775272,1.755631027264459,1.1311155139991753,0.3624601088211729,1.4167819081135267,-0.5849145505097256,0.9187291766517156,1.1641713683686628,0.5199546297462151,-0.6070983574716234,1
-0.4847380252011045,-0.49699509300127453,-0.1400114735434664,-0.7562935859720065,-0.9475296306739576,0.24599285823567546,-1.3865514407169763,1.5837591667324329,0.5778894030170468,0.8430204243623487,-0.17821863561710516,-0.6070983574716234,1
-1.5007234340127624,1.3780602861957543,1.556570675775272,0.9183228228523039,0.9587160351755744,-0.135760907572344,1.2935584642088893,-0.5849145505097256,-1.571134254476119,-0.7984177338921457,-0.9539667082430165,2.6623095615117305,0
1.5472327924222116,-1.434522782599789,-1.41244808553252,-1.174947688178084,-0.1397149299005125,-0.9575020644811316,0.6774412446857018,-0.5849145505097256,-0.43885297257111777,-0.7984177338921457,0.19672626615208533,1.5725069218506127,0
0.5312473836105535,-0.9657589378005318,-0.3520842422083087,-1.384274739281123,0.5351058872090116,-0.9575020644811316,1.4968771466515411,-0.5849145505097256,0.8494058328616134,2.0919407621646813,-0.9798249773305469,-0.6070983574716234,1
-0.9927307296069335,0.7921054801966828,-0.1400114735434664,1.5463039761614203,1.1902239067386957,0.5501017903200299,0.9300493046902086,-0.5849145505097256,0.6818744187022,-0.7984177338921457,1.4249940478097782,-0.6070983574716234,0
-1.5007234340127624,0.9092964413964971,1.1324251384455872,0.49966872064622636,-1.7110130368927623,-0.511044270570058,-1.6638041895024105,0.49942230811135363,0.5778894030170468,0.9001139255190268,-0.14589579925769217,-0.6070983574716234,1
1.0392400880163826,-0.3798041318014602,0.49620683245106045,-1.174947688178084,-0.12493783171563243,-0.9575020644811316,0.67128007249047,-0.5849145505097256,0.8378519422299298,0.6075097320910517,0.3906632843085632,-0.6070983574716234,1
-0.4847380252011045,-0.6141860542010888,0.07206129512137588,-1.174947688178084,0.4710717950745313,-0.19399453286509272,0.714408277857093,-0.5849145505097256,0.9649447391784504,1.3211784965495275,-0.17821863561710516,-0.6070983574716234,0
0.023254679204724488,0.32334163539742555,-0.3520842422083087,0.9183228228523039,-0.38107420025355404,-0.5757482986731122,0.17222512467668805,1.5837591667324329,-2.2065982392187222,-0.7984177338921457,-1.7814313190439885,0.48270428218949457,0
-0.4847380252011045,-0.49699509300127453,-0.564157010873151,-0.3376394837659289,0.9291618388058142,2.3747553828261565,-1.1339433807124695,-0.5849145505097256,0.23127268406653614,-0.7984177338921457,0.920757800602936,-0.6070983574716234,0
0.5312473836105535,-0.49699509300127453,-0.564157010873151,-0.3376394837659289,-1.972075104825644,-0.9575020644811316,-1.4789690236454542,0.49942230811135363,0.7511977624923021,1.1142145548565696,-0.2299351737921659,-0.6070983574716234,1
-0.4847380252011045,-1.3173318213999747,-0.9883025482028356,-1.384274739281123,-1.7602700308423627,-0.588689104293723,-1.6021924675500918,0.49942230811135363,-0.14422876146318372,0.8216103614285944,-0.9668958427867818,1.5725069218506127,1
-0.9927307296069335,0.7921054801966828,0.07206129512137588,1.3369769250583816,0.8109450533267734,-0.10987929633112233,1.2627526032327299,-0.5849145505097256,0.3237038091200056,-0.7984177338921457,1.062978280584353,-0.6070983574716234,1
-0.4847380252011045,-0.028231248202017334,0.49620683245106045,-0.5469665348689676,0.38733490536021076,0.16834802451201047,0.30160974077655744,-0.5849145505097256,-0.046020691093872364,0.2578120375063986,0.4553089570273891,1.5725069218506127,1
0.023254679204724488,1.3780602861957543,1.3444979071104297,1.1276498739553427,0.7912422557469333,-0.9575020644811316,1.9035145115368448,-0.5849145505097256,0.8031902703348787,1.1356246177903238,-0.10710839562639661,-0.6070983574716234,0
-1.5007234340127624,-1.3173318213999747,-1.2003753168676778,-1.174947688178084,-1.4056196744052405,-0.9575020644811316,-0.70882249924147,2.668096025353512,0.0926259964863319,-0.612863855132942,0.6363168406401017,-0.6070983574716234,1
1.5472327924222116,0.5577235577970542,-0.1400114735434664,1.1276498739553427,0.5301801878140516,-0.9575020644811316,1.5153606632372367,-0.5849145505097256,0.6009971842804142,2.28463132856847,-1.458202955449859,-0.6070983574716234,1
0.023254679204724488,-0.9657589378005318,-1.2003753168676778,-0.5469665348689676,0.8848305442511739,1.0547932095238521,0.04284050857681868,-0.5849145505097256,0.45079660606852623,-0.7984177338921457,1.1534822223907093,-0.6070983574716234,0
-0.9927307296069335,-1.2001408602001604,-0.564157010873151,-0.7562935859720065,1.0769328206546152,0.7183322633879707,0.6836024168809336,-0.5849145505097256,0.7569747078081439,-0.7984177338921457,1.5478208259755477,-0.6070983574716234,1
0.5312473836105535,-0.6141860542010888,-0.3520842422083087,-0.7562935859720065,0.8749791454612538,0.8542107224043843,0.24615919101947054,-0.5849145505097256,-1.241848371473134,-0.1561158458795174,-1.2060848318464377,2.6623095615117305,1
-0.4847380252011045,-1.082949899000346,-1.41244808553252,-0.5469665348689676,0.8799048448562138,1.1065564320062955,-0.012610041180268186,-0.5849145505097256,0.5663355123853631,-0.7984177338921457,1.2957027023721264,-0.6070983574716234,0
-0.4847380252011045,0.5577235577970542,-0.3520842422083087,1.3369769250583816,0.7912422557469333,0.7377434718188869,0.2523203632147024,-0.5849145505097256,0.7107591452814092,-0.7984177338921457,1.4314586150816608,-0.6070983574716234,1
-1.5007234340127624,1.964015092194826,1.768643444440114,1.755631027264459,0.7518366605872531,-0.9575020644811316,1.8419027895845261,-0.5849145505097256,0.2659343559615872,-0.7984177338921457,1.573679095063078,-0.6070983574716234,1
0.5312473836105535,-0.6141860542010888,-0.9883025482028356,-0.12831243266289008,0.8503506484864537,2.1547616872757724,-1.047686969979223,-0.5849145505097256,0.5778894030170468,-0.7984177338921457,1.3086318369158916,-0.6070983574716234,1
0.023254679204724488,0.5577235577970542,0.07206129512137588,0.9183228228523039,0.9981216303352546,1.6953630877440882,-0.4254085782608038,-0.5849145505097256,-2.195044348587038,-0.7984177338921457,-1.7943604535877538,0.48270428218949457,0
0.023254679204724488,0.08895971299779697,0.49620683245106045,-0.3376394837659289,0.017907450738208465,-0.4204586312257822,0.3878661515098037,-0.5849145505097256,-1.022324449471144,-0.7984177338921457,-0.45619502830805675,1.5725069218506127,0
-0.4847380252011045,1.4952512473955686,1.556570675775272,1.1276498739553427,0.40211200354509086,1.1906716685402658,-0.30834630655139816,-0.5849145505097256,-2.1834904579553545,-0.7984177338921457,-1.7555730499564584,0.48270428218949457,0
-0.9927307296069335,-1.434522782599789,-1.2003753168676778,-1.384274739281123,-1.1347062076824388,-0.9575020644811316,-0.4438920948464994,1.5837591667324329,0.02330265269622976,-0.7984177338921457,0.6880333788151626,-0.6070983574716234,0
0.023254679204724488,0.44053259659723987,0.9203523697807451,-0.12831243266289008,0.28882091746101013,1.145378848868128,-0.4315697504560357,-0.5849145505097256,0.4392427154368425,-0.7984177338921457,1.1276239533031789,-0.6070983574716234,1
0.023254679204724488,-1.2001408602001604,-0.7762297795379932,-1.384274739281123,-0.05597804018619199,-0.62104111834525,0.48644490663351364,-0.5849145505097256,0.3583654810150567,0.043711408168855825,0.3001593425022068,-0.6070983574716234,1
1.0392400880163826,0.32334163539742555,0.7082796011159027,-0.12831243266289008,-2.050886295145004,-0.9575020644811316,-1.7130935670642655,0.49942230811135363,-0.5370610429404291,-0.6770940439342047,0.08682862253008122,1.5725069218506127,1
1.0392400880163826,-0.49699509300127453,-0.3520842422083087,-0.5469665348689676,0.5203287890241316,0.1748184273223159,0.4494778734621224,-0.5849145505097256,-1.7328887233196908,-0.27030284819287353,-1.6521399736063367,2.6623095615117305,0
-1.5007234340127624,0.5577235577970542,-0.7762297795379932,1.755631027264459,0.2986723162509302,0.2589336638562863,0.4248331846811949,-0.5849145505097256,-1.1436403011038228,-0.7984177338921457,-0.4626595955799393,1.5725069218506127,0
-0.4847380252011045,1.26086932499594,0.9203523697807451,1.3369769250583816,0.899607642436054,-0.18105372724448188,1.2627526032327299,-0.5849145505097256,0.8262980515982461,-0.7984177338921457,1.6124664986943735,-0.6070983574716234,1
-1.5007234340127624,-0.49699509300127453,-1.2003753168676778,0.2903416695431875,0.8799048448562138,2.348873771584935,-1.0661704865649186,-0.5849145505097256,-0.1962212693057603,-0.7984177338921457,0.5199546297462151,1.5725069218506127,1
1.0392400880163826,-0.14542220940183165,-0.1400114735434664,-0.12831243266289008,0.899607642436054,1.1712604601093497,-0.012610041180268186,-0.5849145505097256,-1.461372293475124,-0.7984177338921457,-0.9216438718836035,2.6623095615117305,0
1.0392400880163826,-1.5517137437996034,-1.41244808553252,-1.384274739281123,-1.7159387362877223,-0.9575020644811316,-1.2941338577884982,0.49942230811135363,-1.8310967936890021,-0.7984177338921457,-1.3870927154591504,0.48270428218949457,0
0.023254679204724488,0.7921054801966828,1.1324251384455872,0.2903416695431875,0.9193104400158941,0.9771483758001872,0.24615919101947054,-0.5849145505097256,-1.1494172464196646,-0.24175609761453448,-1.025076948233725,1.5725069218506127,0
-1.5007234340127624,0.6749145189968685,1.1324251384455872,0.08101461844014873,0.584362881158612,-0.9575020644811316,1.5831335573847873,-0.5849145505097256,0.8609597234932972,0.3577256645305852,0.5781357351931584,-0.6070983574716234,1
-0.4847380252011045,0.32334163539742555,0.49620683245106045,0.08101461844014873,-1.1248548088925185,-0.9575020644811316,-0.4192474060655719,1.5837591667324329,-0.034466800462188675,-0.7984177338921457,0.6233877060963365,1.5725069218506127,1
0.023254679204724488,-0.028231248202017334,0.07206129512137588,-0.12831243266289008,0.8158707527217335,2.180643298516994,-1.010719936807832,-0.5849145505097256,0.2890421372249546,0.31490553866307663,-0.07478555926698363,-0.6070983574716234,1
-1.5007234340127624,-0.028231248202017334,-0.1400114735434664,0.08101461844014873,0.5449572859989318,0.32363769195934045,0.4494778734621224,-0.5849145505097256,0.8378519422299298,-0.7984177338921457,1.6253956332381387,-0.6070983574716234,1
-0.4847380252011045,0.6749145189968685,0.2841340637862182,0.9183228228523039,0.8207964521166935,0.5177497762685028,0.6035071783429192,-0.5849145505097256,0.4623504967002099,-0.7984177338921457,1.1793404914782397,-0.6070983574716234,0
0.5312473836105535,0.6749145189968685,0.2841340637862182,0.9183228228523039,0.7419852617973329,1.035382001092936,-0.11734996849921006,-0.5849145505097256,-2.218152129850406,-0.7984177338921457,-1.8202187226752842,0.48270428218949457,0
0.023254679204724488,-1.5517137437996034,-1.41244808553252,-1.384274739281123,-1.7159387362877223,-0.9575020644811316,-1.2941338577884982,0.49942230811135363,-1.836873739004844,-0.7984177338921457,-1.393557282731033,0.48270428218949457,0
-0.4847380252011045,-0.7313770154009032,-0.9883025482028356,-0.3376394837659289,0.8010936545368533,1.7406559074162262,-0.5794378831416006,-0.5849145505097256,0.8378519422299298,-0.7984177338921457,1.5995373641506083,-0.6070983574716234,0
1.5472327924222116,-0.028231248202017334,0.07206129512137588,-0.12831243266289008,0.6188427769233322,-0.9575020644811316,1.650906451532338,-0.5849145505097256,0.8725136141249809,2.0633940115863423,-0.7664942573584212,-0.6070983574716234,1
0.023254679204724488,2.5499698981938974,2.1927889817697985,2.3836121805735755,0.9587160351755744,1.7406559074162262,-0.48085912801789066,-0.5849145505097256,0.5605585670695212,-0.7984177338921457,1.70297044050073,-0.6070983574716234,1
-1.5007234340127624,-0.7313770154009032,-0.1400114735434664,-1.174947688178084,0.9390132375957342,-0.4204586312257822,1.5153606632372367,-0.5849145505097256,0.8609597234932972,0.8572937996515182,0.19026169888020275,-0.6070983574716234,1
-0.9927307296069335,-0.028231248202017334,0.49620683245106045,-0.5469665348689676,0.6434712738981324,0.3624601088211729,0.4248331846811949,-0.5849145505097256,0.48545827796357727,-0.7984177338921457,1.2310570296533005,-0.6070983574716234,0
-0.9927307296069335,0.6749145189968685,0.49620683245106045,0.7089957717492651,-0.2530060159845932,0.9577371673692711,-1.0723316587601506,1.5837591667324329,0.6356588561754652,1.6137826899775025,-0.7729588246303039,-0.6070983574716234,0
-1.5007234340127624,1.4952512473955686,1.556570675775272,1.1276498739553427,0.9193104400158941,1.6241886568307287,-0.4315697504560357,-0.5849145505097256,0.6645435827546744,0.02230134523510155,0.6621751097276322,-0.6070983574716234,0
-0.4847380252011045,0.44053259659723987,-0.7762297795379932,1.5463039761614203,-1.3662140792455602,-0.9575020644811316,-0.7457895324128613,2.668096025353512,0.3410346450675312,0.3077688510184919,0.17733256433643754,-0.6070983574716234,1
1.0392400880163826,0.20615067419761127,-0.1400114735434664,0.49966872064622636,-1.7454929326574826,-0.9575020644811316,-1.3064562021789619,0.49942230811135363,-1.8310967936890021,-0.7984177338921457,-1.3870927154591504,0.48270428218949457,0
1.0392400880163826,-0.028231248202017334,0.2841340637862182,-0.3376394837659289,-1.5632420550439614,-0.4204586312257822,-1.7130935670642655,2.668096025353512,0.5778894030170468,0.2578120375063986,0.37773414976479797,-0.6070983574716234,1
0.5312473836105535,0.20615067419761127,1.1324251384455872,-0.7562935859720065,-1.7356415338675624,-0.9575020644811316,-1.2941338577884982,0.49942230811135363,-1.8137659577414766,-0.7984177338921457,-1.3806281481872678,0.48270428218949457,1
-0.4847380252011045,-0.49699509300127453,0.07206129512137588,-0.9656206370750453,0.8257221515116535,0.2654040666665917,0.8745987549331218,-0.5849145505097256,0.6356588561754652,0.3862724151089242,0.3389467461335024,-0.6070983574716234,0
1.5472327924222116,0.6749145189968685,0.7082796011159027,0.49966872064622636,-2.050886295145004,-0.9575020644811316,-1.7130935670642655,0.49942230811135363,0.5085660592269446,0.2578120375063986,0.31308847704597204,-0.6070983574716234,1
-0.4847380252011045,0.32334163539742555,-0.564157010873151,1.1276498739553427,-0.1544920280853926,-0.7375083689307474,0.5295731120001368,-0.5849145505097256,-2.102613223533569,-0.7984177338921457,-1.5745651663437457,0.48270428218949457,0
-0.4847380252011045,0.44053259659723987,0.07206129512137588,0.7089957717492651,0.06223874529284874,0.2718744694768971,-0.21592872362292004,-0.5849145505097256,-1.5595803638444354,-0.27030284819287353,-1.5487068972562152,2.6623095615117305,0
1.0392400880163826,0.7921054801966828,-0.1400114735434664,1.5463039761614203,0.8257221515116535,0.3106968863387296,0.6774412446857018,-0.5849145505097256,0.5316738404903121,-0.7984177338921457,1.2310570296533005,-0.6070983574716234,0
1.0392400880163826,-0.26261317060164596,-0.3520842422083087,-0.12831243266289008,0.8010936545368533,0.7765658886807194,0.22767567443377493,-0.5849145505097256,0.791636379703195,-0.7984177338921457,1.5478208259755477,-0.6070983574716234,1
0.023254679204724488,-0.028231248202017334,-0.1400114735434664,0.08101461844014873,0.5597343841838118,1.6500702680719503,-0.8505294597318032,-0.5849145505097256,0.20816490280316877,-0.7984177338921457,0.9078286660591708,-0.6070983574716234,0
0.023254679204724488,1.1436783637961256,0.9203523697807451,1.1276498739553427,-1.7799728284222027,-0.9575020644811316,-1.251005652421875,0.49942230811135363,0.7800824890715113,0.5504162309343736,0.31308847704597204,-0.6070983574716234,1
1.5472327924222116,0.44053259659723987,1.768643444440114,-0.9656206370750453,-1.4647280671447607,-0.9575020644811316,-0.856690631927035,2.668096025353512,0.2948190825407964,1.4639122494412227,-0.8634627664366602,-0.6070983574716234,1
1.0392400880163826,0.7921054801966828,1.556570675775272,-0.12831243266289008,0.7912422557469333,-0.9575020644811316,1.8419027895845261,-0.5849145505097256,0.8840675047566645,1.3497252471278665,-0.29458084651099187,-0.6070983574716234,1
0.023254679204724488,-0.3798041318014602,-0.7762297795379932,0.08101461844014873,0.9340875382007742,0.5371609846994191,0.5973460061476874,-0.5849145505097256,0.5143430045427865,1.949207009272986,-0.8376044973491298,-0.6070983574716234,0
-0.9927307296069335,-0.8485679766007175,-0.7762297795379932,-0.7562935859720065,0.8700534460662938,1.9024159776738614,-0.7827565655842526,-0.5849145505097256,0.5894432936487305,-0.7984177338921457,1.3603483750909524,-0.6070983574716234,1
-0.4847380252011045,-1.3173318213999747,-0.9883025482028356,-1.384274739281123,0.11642143863740907,-0.9575020644811316,0.9978221988377592,-0.5849145505097256,0.27171130127742904,0.5646896062235431,-0.2687225774234615,-0.6070983574716234,1
0.023254679204724488,-0.6141860542010888,-0.1400114735434664,-0.9656206370750453,-1.9326695096659636,-0.9575020644811316,-1.442001990474063,0.49942230811135363,0.5201199498586283,2.1133508250984354,-1.3030533409246767,-0.6070983574716234,1
-0.4847380252011045,-0.7313770154009032,-0.3520842422083087,-0.9656206370750453,0.09179294166260893,-0.21340574129600895,0.7082471056618611,-0.5849145505097256,0.8147441609665624,0.02230134523510155,0.8302538587965796,-0.6070983574716234,1
1.0392400880163826,-1.434522782599789,-1.41244808553252,-1.174947688178084,-0.2776345129593934,-0.7828011886028854,0.4926060788287455,1.5837591667324329,-2.021735989111783,-0.7984177338921457,-1.5487068972562152,0.48270428218949457,0
1.5472327924222116,0.7921054801966828,0.9203523697807451,0.49966872064622636,0.8404992496965336,1.9477087973459994,-0.8382071153413394,-0.5849145505097256,-0.6410460586255823,-0.27030284819287353,-0.21054147197651812,1.5725069218506127,0
-0.9927307296069335,0.08895971299779697,1.1324251384455872,-0.9656206370750453,0.4957002920493314,-0.9575020644811316,1.4722324578706136,-0.5849145505097256,0.8956213953883482,0.48618604213311084,0.6427814079119843,-0.6070983574716234,1
-1.5007234340127624,-0.3798041318014602,-0.9883025482028356,0.2903416695431875,0.9193104400158941,2.161232090086078,-0.8936576650984263,-0.5849145505097256,-0.8259083087325213,-0.7984177338921457,-0.15882493380145737,1.5725069218506127,0
